,time,gait,participant_id,label,group
344,386.37,1.023,young_3,young_general,12
345,387.393,1.043,young_3,young_general,12
346,388.437,1.07,young_3,young_general,12
347,389.507,1.043,young_3,young_general,12
348,390.55,1.043,young_3,young_general,12
349,391.593,1.03,young_3,young_general,12
350,392.623,1.06,young_3,young_general,12
351,393.683,1.047,young_3,young_general,12
352,394.73,1.023,young_3,young_general,12
353,395.753,1.01,young_3,young_general,12
354,396.763,1.007,young_3,young_general,12
355,397.77,1.027,young_3,young_general,12
356,398.797,1.023,young_3,young_general,12
357,399.82,1.023,young_3,young_general,12
358,400.843,1.007,young_3,young_general,12
359,401.85,1.01,young_3,young_general,12
360,402.86,1.033,young_3,young_general,13
361,403.893,1.063,young_3,young_general,13
362,404.957,1.033,young_3,young_general,13
363,405.99,1.02,young_3,young_general,13
364,407.01,1.017,young_3,young_general,13
365,408.027,1.02,young_3,young_general,13
366,409.047,1.003,young_3,young_general,13
367,410.05,1.03,young_3,young_general,13
368,411.08,1.03,young_3,young_general,13
369,412.11,1.037,young_3,young_general,13
370,413.147,1.03,young_3,young_general,13
371,414.177,1.01,young_3,young_general,13
372,415.187,1.03,young_3,young_general,13
373,416.217,1.03,young_3,young_general,13
374,417.247,1.033,young_3,young_general,13
375,418.28,1.037,young_3,young_general,13
376,419.317,1.023,young_3,young_general,13
377,420.34,1.04,young_3,young_general,13
378,421.38,1.057,young_3,young_general,13
379,422.437,1.047,young_3,young_general,13
380,423.483,1.06,young_3,young_general,13
381,424.543,1.047,young_3,young_general,13
382,425.59,1.077,young_3,young_general,13
383,426.667,1.023,young_3,young_general,13
384,427.69,1.04,young_3,young_general,13
385,428.73,1.057,young_3,young_general,13
386,429.787,1.037,young_3,young_general,13
387,430.823,1.033,young_3,young_general,13
388,431.857,1.053,young_3,young_general,13
389,432.91,1.027,young_3,young_general,13
390,433.937,1.047,young_3,young_general,14
391,434.983,1.037,young_3,young_general,14
392,436.02,1.04,young_3,young_general,14
393,437.06,1.067,young_3,young_general,14
394,438.127,1.043,young_3,young_general,14
395,439.17,0.987,young_3,young_general,14
396,440.157,1.03,young_3,young_general,14
397,441.187,1.037,young_3,young_general,14
398,442.223,1.033,young_3,young_general,14
399,443.257,1.04,young_3,young_general,14
400,444.297,1.043,young_3,young_general,14
401,445.34,1.037,young_3,young_general,14
402,446.377,1.047,young_3,young_general,14
403,447.423,1.023,young_3,young_general,14
404,448.447,1.047,young_3,young_general,14
405,449.493,1.01,young_3,young_general,14
406,450.503,1.033,young_3,young_general,14
407,451.537,1.02,young_3,young_general,14
408,452.557,1.03,young_3,young_general,14
409,453.587,1.003,young_3,young_general,14
410,454.59,1.02,young_3,young_general,14
411,455.61,1.0,young_3,young_general,14
412,456.61,1.047,young_3,young_general,14
413,457.657,1.0,young_3,young_general,14
414,458.657,1.013,young_3,young_general,14
415,459.67,1.017,young_3,young_general,14
416,460.687,1.0,young_3,young_general,14
417,461.687,1.023,young_3,young_general,14
418,462.71,1.027,young_3,young_general,14
419,463.737,1.017,young_3,young_general,14
420,464.753,1.03,young_3,young_general,15
421,465.783,1.023,young_3,young_general,15
422,466.807,1.023,young_3,young_general,15
423,467.83,1.037,young_3,young_general,15
424,468.867,1.023,young_3,young_general,15
425,469.89,1.033,young_3,young_general,15
426,470.923,1.017,young_3,young_general,15
427,471.94,1.023,young_3,young_general,15
428,472.963,1.043,young_3,young_general,15
429,474.007,1.05,young_3,young_general,15
430,475.057,1.05,young_3,young_general,15
431,476.107,1.023,young_3,young_general,15
432,477.13,1.027,young_3,young_general,15
433,478.157,1.023,young_3,young_general,15
434,479.18,1.023,young_3,young_general,15
435,480.203,1.023,young_3,young_general,15
436,481.227,1.02,young_3,young_general,15
437,482.247,1.02,young_3,young_general,15
438,483.267,1.043,young_3,young_general,15
439,484.31,1.04,young_3,young_general,15
440,485.35,1.027,young_3,young_general,15
441,486.377,1.05,young_3,young_general,15
442,487.427,1.05,young_3,young_general,15
443,488.477,1.023,young_3,young_general,15
444,489.5,1.01,young_3,young_general,15
445,490.51,1.027,young_3,young_general,15
446,491.537,1.02,young_3,young_general,15
447,492.557,1.04,young_3,young_general,15
448,493.597,1.013,young_3,young_general,15
449,494.61,1.027,young_3,young_general,15
450,495.637,1.033,young_3,young_general,16
451,496.67,1.043,young_3,young_general,16
452,497.713,1.03,young_3,young_general,16
453,498.743,1.023,young_3,young_general,16
454,499.767,1.037,young_3,young_general,16
455,500.803,1.057,young_3,young_general,16
456,501.86,1.027,young_3,young_general,16
457,502.887,1.017,young_3,young_general,16
458,503.903,1.023,young_3,young_general,16
459,504.927,0.977,young_3,young_general,16
460,505.903,1.027,young_3,young_general,16
461,506.93,1.02,young_3,young_general,16
462,507.95,1.013,young_3,young_general,16
463,508.963,1.027,young_3,young_general,16
464,509.99,1.02,young_3,young_general,16
465,511.01,1.033,young_3,young_general,16
466,512.043,1.04,young_3,young_general,16
467,513.083,1.02,young_3,young_general,16
468,514.103,1.01,young_3,young_general,16
469,515.113,1.013,young_3,young_general,16
470,516.127,1.027,young_3,young_general,16
471,517.153,1.03,young_3,young_general,16
472,518.183,1.027,young_3,young_general,16
473,519.21,1.043,young_3,young_general,16
474,520.253,1.053,young_3,young_general,16
475,521.307,1.037,young_3,young_general,16
476,522.343,1.02,young_3,young_general,16
477,523.363,1.02,young_3,young_general,16
478,524.383,1.013,young_3,young_general,16
479,525.397,1.01,young_3,young_general,16
480,526.407,1.007,young_3,young_general,17
481,527.413,1.003,young_3,young_general,17
482,528.417,1.02,young_3,young_general,17
483,529.437,1.027,young_3,young_general,17
484,530.463,1.02,young_3,young_general,17
485,531.483,1.013,young_3,young_general,17
486,532.497,1.017,young_3,young_general,17
487,533.513,1.027,young_3,young_general,17
488,534.54,1.023,young_3,young_general,17
489,535.563,1.05,young_3,young_general,17
490,536.613,1.037,young_3,young_general,17
491,537.65,1.017,young_3,young_general,17
492,538.667,1.03,young_3,young_general,17
493,539.697,1.03,young_3,young_general,17
494,540.727,1.03,young_3,young_general,17
495,541.757,1.047,young_3,young_general,17
496,542.803,1.02,young_3,young_general,17
497,543.823,1.03,young_3,young_general,17
498,544.853,1.057,young_3,young_general,17
499,545.91,1.013,young_3,young_general,17
500,546.923,1.013,young_3,young_general,17
501,547.937,1.013,young_3,young_general,17
502,548.95,1.01,young_3,young_general,17
503,549.96,1.023,young_3,young_general,17
504,550.983,1.02,young_3,young_general,17
505,552.003,1.03,young_3,young_general,17
506,553.033,1.023,young_3,young_general,17
507,554.057,1.033,young_3,young_general,17
508,555.09,1.033,young_3,young_general,17
509,556.123,1.02,young_3,young_general,17
510,557.143,1.02,young_3,young_general,18
511,558.163,1.02,young_3,young_general,18
512,559.183,1.013,young_3,young_general,18
513,560.197,1.033,young_3,young_general,18
514,561.23,1.03,young_3,young_general,18
515,562.26,1.04,young_3,young_general,18
516,563.3,1.033,young_3,young_general,18
517,564.333,1.04,young_3,young_general,18
518,565.373,1.023,young_3,young_general,18
519,566.397,1.033,young_3,young_general,18
520,567.43,1.027,young_3,young_general,18
521,568.457,1.02,young_3,young_general,18
522,569.477,1.017,young_3,young_general,18
523,570.493,1.013,young_3,young_general,18
524,571.507,1.027,young_3,young_general,18
525,572.533,1.05,young_3,young_general,18
526,573.583,1.027,young_3,young_general,18
527,574.61,1.057,young_3,young_general,18
528,575.667,1.057,young_3,young_general,18
529,576.723,1.047,young_3,young_general,18
530,577.77,1.02,young_3,young_general,18
531,578.79,1.03,young_3,young_general,18
532,579.82,1.043,young_3,young_general,18
533,580.863,1.07,young_3,young_general,18
534,581.933,1.053,young_3,young_general,18
535,582.987,1.06,young_3,young_general,18
536,584.047,1.037,young_3,young_general,18
537,585.083,1.033,young_3,young_general,18
538,586.117,1.047,young_3,young_general,18
539,587.163,1.04,young_3,young_general,18
540,588.203,1.013,young_3,young_general,19
541,589.217,1.04,young_3,young_general,19
542,590.257,1.013,young_3,young_general,19
543,591.27,1.037,young_3,young_general,19
544,592.307,1.01,young_3,young_general,19
545,593.317,1.017,young_3,young_general,19
546,594.333,1.007,young_3,young_general,19
547,595.34,1.02,young_3,young_general,19
548,596.36,1.01,young_3,young_general,19
549,597.37,1.0,young_3,young_general,19
550,598.37,1.017,young_3,young_general,19
551,599.387,1.02,young_3,young_general,19
552,600.407,1.01,young_3,young_general,19
553,601.417,1.033,young_3,young_general,19
554,602.45,1.03,young_3,young_general,19
555,603.48,1.037,young_3,young_general,19
556,604.517,1.01,young_3,young_general,19
557,605.527,1.023,young_3,young_general,19
558,606.55,1.017,young_3,young_general,19
559,607.567,1.053,young_3,young_general,19
560,608.62,1.027,young_3,young_general,19
561,609.647,1.01,young_3,young_general,19
562,610.657,1.033,young_3,young_general,19
563,611.69,1.003,young_3,young_general,19
564,612.693,1.03,young_3,young_general,19
565,613.723,1.027,young_3,young_general,19
566,614.75,1.02,young_3,young_general,19
567,615.77,1.027,young_3,young_general,19
568,616.797,1.027,young_3,young_general,19
569,617.823,1.043,young_3,young_general,19
570,618.867,1.06,young_3,young_general,20
571,619.927,1.023,young_3,young_general,20
572,620.95,0.997,young_3,young_general,20
573,621.947,0.997,young_3,young_general,20
574,622.943,1.02,young_3,young_general,20
575,623.963,1.0,young_3,young_general,20
576,624.963,0.99,young_3,young_general,20
577,625.953,1.0,young_3,young_general,20
578,626.953,1.01,young_3,young_general,20
579,627.963,1.0,young_3,young_general,20
580,628.963,0.993,young_3,young_general,20
581,629.957,1.023,young_3,young_general,20
582,630.98,1.017,young_3,young_general,20
583,631.997,1.033,young_3,young_general,20
584,633.03,1.023,young_3,young_general,20
585,634.053,1.033,young_3,young_general,20
586,635.087,1.02,young_3,young_general,20
587,636.107,1.04,young_3,young_general,20
588,637.147,1.043,young_3,young_general,20
589,638.19,1.013,young_3,young_general,20
590,639.203,1.023,young_3,young_general,20
591,640.227,1.023,young_3,young_general,20
592,641.25,1.033,young_3,young_general,20
593,642.283,1.027,young_3,young_general,20
594,643.31,1.03,young_3,young_general,20
595,644.34,1.01,young_3,young_general,20
596,645.35,1.0,young_3,young_general,20
597,646.35,1.043,young_3,young_general,20
598,647.393,1.023,young_3,young_general,20
599,648.417,1.027,young_3,young_general,20
600,649.443,1.013,young_3,young_general,21
601,650.457,1.037,young_3,young_general,21
602,651.493,1.033,young_3,young_general,21
603,652.527,1.03,young_3,young_general,21
604,653.557,0.99,young_3,young_general,21
605,654.547,1.01,young_3,young_general,21
606,655.557,1.007,young_3,young_general,21
607,656.563,1.027,young_3,young_general,21
608,657.59,1.007,young_3,young_general,21
609,658.597,1.007,young_3,young_general,21
610,659.603,1.003,young_3,young_general,21
611,660.607,1.03,young_3,young_general,21
612,661.637,1.013,young_3,young_general,21
613,662.65,1.02,young_3,young_general,21
614,663.67,0.993,young_3,young_general,21
615,664.663,0.987,young_3,young_general,21
616,665.65,0.987,young_3,young_general,21
617,666.637,1.007,young_3,young_general,21
618,667.643,0.99,young_3,young_general,21
619,668.633,0.987,young_3,young_general,21
620,669.62,1.007,young_3,young_general,21
621,670.627,1.017,young_3,young_general,21
622,671.643,0.987,young_3,young_general,21
623,672.63,1.007,young_3,young_general,21
624,673.637,1.0,young_3,young_general,21
625,674.637,1.01,young_3,young_general,21
626,675.647,1.037,young_3,young_general,21
627,676.683,1.01,young_3,young_general,21
628,677.693,0.997,young_3,young_general,21
629,678.69,0.993,young_3,young_general,21
630,679.683,1.003,young_3,young_general,22
631,680.687,1.02,young_3,young_general,22
632,681.707,1.05,young_3,young_general,22
633,682.757,1.03,young_3,young_general,22
634,683.787,1.04,young_3,young_general,22
635,684.827,1.053,young_3,young_general,22
636,685.88,1.043,young_3,young_general,22
637,686.923,1.05,young_3,young_general,22
638,687.973,1.053,young_3,young_general,22
639,689.027,1.063,young_3,young_general,22
640,690.09,1.047,young_3,young_general,22
641,691.137,1.02,young_3,young_general,22
642,692.157,1.04,young_3,young_general,22
643,693.197,1.053,young_3,young_general,22
644,694.25,1.027,young_3,young_general,22
645,695.277,1.03,young_3,young_general,22
646,696.307,1.037,young_3,young_general,22
647,697.343,1.04,young_3,young_general,22
648,698.383,1.017,young_3,young_general,22
649,699.4,1.017,young_3,young_general,22
650,700.417,1.017,young_3,young_general,22
651,701.433,1.02,young_3,young_general,22
652,702.453,1.007,young_3,young_general,22
653,703.46,1.0,young_3,young_general,22
654,704.46,1.027,young_3,young_general,22
655,705.487,1.01,young_3,young_general,22
656,706.497,0.993,young_3,young_general,22
657,707.49,1.033,young_3,young_general,22
658,708.523,1.02,young_3,young_general,22
659,709.543,1.027,young_3,young_general,22
660,710.57,1.02,young_3,young_general,23
661,711.59,1.007,young_3,young_general,23
662,712.597,1.04,young_3,young_general,23
663,713.637,1.027,young_3,young_general,23
664,714.663,1.04,young_3,young_general,23
665,715.703,1.033,young_3,young_general,23
666,716.737,1.003,young_3,young_general,23
667,717.74,1.023,young_3,young_general,23
668,718.763,0.997,young_3,young_general,23
669,719.76,1.03,young_3,young_general,23
670,720.79,1.013,young_3,young_general,23
671,721.803,1.04,young_3,young_general,23
672,722.843,1.033,young_3,young_general,23
673,723.877,1.05,young_3,young_general,23
674,724.927,1.047,young_3,young_general,23
675,725.973,1.03,young_3,young_general,23
676,727.003,0.987,young_3,young_general,23
677,727.99,1.01,young_3,young_general,23
678,729.0,1.02,young_3,young_general,23
679,730.02,1.0,young_3,young_general,23
680,731.02,1.017,young_3,young_general,23
681,732.037,1.007,young_3,young_general,23
682,733.043,1.017,young_3,young_general,23
683,734.06,1.027,young_3,young_general,23
684,735.087,1.01,young_3,young_general,23
685,736.097,1.023,young_3,young_general,23
686,737.12,1.003,young_3,young_general,23
687,738.123,1.04,young_3,young_general,23
688,739.163,1.02,young_3,young_general,23
689,740.183,1.027,young_3,young_general,23
690,741.21,1.023,young_3,young_general,24
691,742.233,1.033,young_3,young_general,24
692,743.267,1.023,young_3,young_general,24
693,744.29,1.01,young_3,young_general,24
694,745.3,1.03,young_3,young_general,24
695,746.33,1.023,young_3,young_general,24
696,747.353,1.017,young_3,young_general,24
697,748.37,1.027,young_3,young_general,24
698,749.397,1.01,young_3,young_general,24
699,750.407,1.017,young_3,young_general,24
700,751.423,1.013,young_3,young_general,24
701,752.437,1.017,young_3,young_general,24
702,753.453,1.013,young_3,young_general,24
703,754.467,1.04,young_3,young_general,24
704,755.507,1.033,young_3,young_general,24
705,756.54,1.03,young_3,young_general,24
706,757.57,1.04,young_3,young_general,24
707,758.61,1.003,young_3,young_general,24
708,759.613,1.017,young_3,young_general,24
709,760.63,1.027,young_3,young_general,24
710,761.657,1.003,young_3,young_general,24
711,762.66,1.03,young_3,young_general,24
712,763.69,1.027,young_3,young_general,24
713,764.717,1.047,young_3,young_general,24
714,765.763,1.033,young_3,young_general,24
715,766.797,1.03,young_3,young_general,24
716,767.827,1.053,young_3,young_general,24
717,768.88,1.027,young_3,young_general,24
718,769.907,1.0,young_3,young_general,24
719,770.907,1.003,young_3,young_general,24
